id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
13612,https://www.monkskettle.com/terra-linda/,https://www.monkskettle.com/menus-san-rafael/#daily-menu-terra-linda,[],[],,True,True,True,False,True,False,False,False,https://monkskettle.getbento.com/order-online-terra-linda/,,,,,,"https://www.google.com/maps/place/655+Del+Ganado+Rd,+San+Rafael,+CA+94903/@38.0138211,-122.5602665,21z/data=!4m5!3m4!1s0x808597c000de85db:0x3b446f20cc117d4e!8m2!3d38.0138809!4d-122.5601681"
20696,http://sfsportsgrillbar.com/,http://sfsportsgrillbar.com/menu/,+1 415-544-6211,"[9999, 1240, 6211]",opsmgr.sf@executivehotels.net,False,False,False,False,True,False,False,False,,,,,,
20700,http://charleys.com,https://www.charleys.com/menu/wings/,+1 415-757-0674,"[2022, 2000, 2000, 2023, 2021, 2021, 2000]",,True,True,False,True,True,False,False,False,,,,,,
20699,http://www.hotelutah.com/menu/,,+1 415-546-6300,"[2023, 2022]",,False,False,True,False,True,False,False,False,,,,,,
20692,https://www.barneys.com/store/freds%20san%20francisco/R-store-905,,+1 415-268-3550,,,,,,,,,,,,,,,,
20701,http://www.portalstavern.com,,+1 415-731-1208,,PortalsTavern@gmail.com,,,,,,,,,,,,,,
20702,http://www.littleskilletsf.com,,+1 415-777-2777,,info@littleskilletsf.com,,,,,,,,,,,,,,
20704,http://thelabcafesf.com/,,+1 408-315-5549,[],info@thelabcafesf.com,False,False,False,False,False,False,False,False,,,,,,
20703,http://locations.thecheesecakefactory.com/ca/san-francisco-34.html,https://menu.thecheesecakefactory.com/ca/san-francisco-34/?utm_source=LCTN&utm_medium=CCFWEB&utm_content=MENU&utm_campaign=CCFWEB_LCTN_MENU/,+1 415-391-4444,"[2022, 2021, 406, 4444, 2021, 2021, 1281, 406]",,True,True,False,False,True,False,False,True,https://www.thecheesecakefactory.com/order/my-bag,,,,,,http://maps.google.com/maps?q=
20706,http://citybeerstore.com,,+1 415-503-1033,"[1072, 1200, 559, 2000, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2006, 349]",info@citybeerstore.com,True,False,True,False,True,False,False,False,,,,,,
20708,http://www.cafebellinisf.com,,+1 415-956-5101,[1967],,True,True,False,False,True,False,False,False,https://www.ritual.co/order/caffe-bellini-parnassus-3rd-san-francisco/e463,,,,,
20712,http://www.chennaikingssf.com/,,+1 415-929-6983,,,,,,,,,,,,,,,,
20707,http://www.creperiesaintgermain.com,https://www.creperiesaintgermain.com/menu,+1 415-706-9733,"[1005, 1094, 100, 900, 6008, 1920, 3727, 2008, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,False,False,True,True,False,True,False,False,,,,,,
20711,http://www.gourmetwines.com,,+1 415-348-1432,"[2008, 2023, 1961, 1980, 2002, 1997, 1972, 2009, 1903, 1895, 2008, 1968, 1989, 1797, 1978]",,False,False,False,False,False,False,False,False,https://www.gourmetwines.com/account/orders/,,,,,
20709,http://www.dospinas.com/wordpress/,,+1 415-252-8220,,info@missionbayfoods.com,,,,,,,,,,,,,,
20713,https://locations.bk.com/ca/san-francisco/1200-market-st.html,,+1 415-255-1900,[],msingh.msb@gmail.com,False,False,False,False,False,False,False,False,,,,,,
20715,https://www.facebook.com/pages/Five-Happiness/111731575522371,,+1 415-387-1234,"[2903, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20717,http://www.pastelbrazzucasf.com/,,+1 415-800-7057,,,,,,,,,,,,,,,,
20714,http://www.anothercafesf.com/,,[],"[2021, 1191]",info@anothercafesf.com,False,False,True,False,True,True,False,False,,,,,,
20716,http://www.intercontinentalsanfrancisco.com/,,+1 415-616-6500,"[6500, 2067, 6500]",icsf@ihg.com,False,False,True,False,True,False,False,False,,,,,,
20719,http://smashburger.com/locations/us/ca/san-francisco/2300-16th-street/,,(415) 570-7114,,feedback@smashburger.com,,,,,,,,,,,,,,
20723,https://mi.bookmarriott.com/e-menus/38967/view,https://mi.bookmarriott.com/e-menus/38967/view,(650) 742-9211,[],,False,False,False,False,True,True,False,True,,,,,,
20724,http://dimsumcornersf.com,,+1 415-362-1118,,info@dimsumcornersf.com,,,,,,,,,,,,,,
20722,http://www.wholefoodsmarket.com/stores/potrerohill,,+1 415-552-1155,"[1981, 215, 2023, 215, 215, 215, 215, 215, 215, 215, 2022]",,False,False,False,False,True,False,False,False,,,,,,
20725,https://www.woodsbeer.com/cerveceria/,,+1 415-493-0305,"[2023, 305, 1234, 1000]",cerveceria@woodsbeer.com,False,False,False,False,True,False,False,False,,,,,,
20718,http://www.kfc.com/,,+1 415-346-0050,,,,,,,,,,,,,,,,
20727,http://sfkebab.com,,+1 415-255-2262,"[2262, 8226, 1200]",,True,False,False,True,False,False,False,False,https://www.clover.com/online-ordering/sf-kebab-san-francisco,,,,,,"https://www.google.com/maps/dir//550+16th+St+%231600,+San+Francisco,+CA+94158/@37.7674211,-122.3925109,17z/data=!4m16!1m7!3m6!1s0x808f7fcf59957bc7:0xb2aa1174de22146d!2s550+16th+St+%231600,+San+Francsco,+CA+94158!3b1!8m2!3d37.7674169!4d-122.3903222!4m7!1m0!1m5!1m1!1s0x808f7fcf59957bc7:0xb2aa1174de22146d!2m2!1d-122.3903222!2d37.7674169"
20729,http://www.earlytorisesf.com,,+1 415-917-1098,"[2023, 2016, 2023]",info@earlytorisesf.com,False,False,True,False,True,True,False,False,,,,,,
20728,http://www.nonnarose.com/,,+1 415-359-1200,"[552, 552, 2005, 2023, 2023, 2023, 2023, 2023, 1595, 552]",,True,False,False,False,False,False,False,False,,,,,,
20726,http://www.artesanosf.com,,+1 415-221-5500,"[2023, 1000, 2000, 2335, 5500, 2000]",info@ArtesanoSF.com,True,True,False,True,True,False,False,False,https://order.mixbowl.co/artesano,,,,,
20731,https://www.facebook.com/LaureateBarandLounge/,,+1 415-346-7431,"[2923, 1444, 4323, 7200, 1175, 1081]",smcginnis@jdvhotels.com,False,False,True,False,True,False,False,False,,,,,,
20730,http://propositionchicken.com,,+1 415-864-2454,"[1750, 1750, 1750, 1750, 2800]",team@propositionchicken.com,True,True,False,True,True,False,False,False,,,,,,
20733,http://www.pomelosf.com/,,+1 415-731-6175,[],pomelo@pomelosf.com,False,False,False,False,False,False,False,False,,,,,,
20735,http://www.vivelatarte.com/,,+1 415-634-5444,"[4026, 4026]",,True,False,False,False,True,False,False,False,https://squareup.com/gift/DH20WGN9ZSGQX/order,,,,,
20740,http://rockjapanesecuisine.net/,,+1 415-399-0882,,rockjapanesecuisinesf@gmail.com,,,,,,,,,,,,,,
20736,http://www.lebeaumarket.com/,,+1 415-885-3030,"[1967, 1984, 1984]",lebeaunobhill@gmail.com,True,True,False,True,True,False,False,False,,,,,,
20737,http://www.californiossf.com/,,+1 415-757-0994,[],info@californiossf.com,False,False,False,False,False,False,False,False,,,,,,,https://goo.gl/maps/GdriAqSp64yQzFxg7
20738,https://keysjazzbistro.com/,https://keysjazzbistro.com/menu/,[],"[2000, 301]",info@keysjazzbistro.com,False,False,True,False,True,False,False,False,,,,,,
20743,http://mbk.strikingly.com,,+1 415-988-0395,,,,,,,,,,,,,,,,
20744,https://www.facebook.com/foolserrandsf/,,[],"[2939, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20741,http://www.southsidesf.com/,,+1 415-543-5874,"[2023, 1000, 3000, 2000]",leilani@southsidesf.com,True,False,False,True,True,False,False,False,,,,,,
20746,https://www.ayolasf.co/,https://www.ayolasf.co/menus-bkp,+1 415-348-0808,"[1005, 460, 6008, 1920, 3727, 1229, 5457, 2687, 1901, 5950]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,True,True,True,False,False,https://www.ayolasf.co/order-online,,,,,
20745,http://www.specialtys.com/,,+1 877-502-2837,"[1200, 2013]",,True,True,True,True,False,False,False,False,,,,,,
20748,http://www.labriciola-sf.com/,,+1 415-512-0300,[],Labriciola.sf@gmail.com,False,False,False,False,False,False,False,False,,,,,,
20747,http://baianopizzeria.com,https://baianopizzeria.com/menu,+1 415-665-3777,"[2015, 2020, 3606, 1401, 1330, 2020, 2016]",baianosunset@gmail.com,False,False,False,False,False,False,False,False,,,,,,
20749,http://Ardianasf.com,,+1 415-926-5962,,,,,,,,,,,,,,,,
20751,https://www.mcdonalds.com/us/en-us/location/ca/san-francisco/145-jefferson-st/28842.html?cid=RF:YXT:RoN::Clicks,https://www.mcdonalds.com/us/en-us/full-menu.html,+1 415-292-6684,[1954],,True,True,False,False,True,True,False,False,https://www.mcdonalds.com/us/en-us/mobile-order-and-pay.html,,,,,
20752,http://www.lookoutsf.com,,+1 415-431-0306,[1025],info@lookoutsf.com,False,False,False,False,True,False,False,False,,,,,,
20753,https://www.facebook.com/pages/Chelsea-Place/107508699286694,,+1 415-989-2524,"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20755,https://www.facebook.com/Zam-Zam-103365049704534/?ref=br_rs,,+1 415-861-2545,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20756,https://www.facebook.com/ZonaRosaSF/?rf=252384951529025,,+1 415-668-7717,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20754,https://www.starbucks.com/store-locator/store/16849/565-clay-st-565-clay-street-san-francisco-ca-941113029-us,,+1 415-834-0578,[4794],,True,True,False,False,False,False,False,False,,,,,,
20757,https://www.facebook.com/ConnecticutYankee/,,+1 415-552-4440,"[2988, 1444, 4323, 7200, 1175, 1081]",tonypours@gmail.com,False,False,True,False,True,False,False,False,,,,,,
20759,https://www.facebook.com/PalioCaffeUCSF/?rf=782164121899062,,+1 415-681-9925,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20760,http://www.sfgoldengategrill.com,,+1 415-981-8646,[2023],sfggg@gmail.com,False,False,False,False,False,False,False,False,,,,,,
20764,http://www.elportenosf.com/,,+1 415-273-9295,,,,,,,,,,,,,,,,
20763,http://www.popsons.com/,,+1 415-658-7554,"[2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2021, 2021, 2021, 2021, 2021, 2021, 2023, 2023, 2023, 2023, 2023, 2021, 2021, 2021, 2021, 2019, 2023, 2023, 2023, 1080]",,False,False,True,False,False,False,False,False,,,,,,
20761,https://virginhotels.com/san-francisco/dine-and-drink/rooftop/?chebs=local-virginsf-everdene,,+1 415-961-5036,"[2020, 7597, 7597, 2023]",Everdene.sf@virginhotels.com,False,False,True,False,False,False,False,False,,,,,,
20767,https://www.facebook.com/Arabi-Cuisine-107014792757485/,,+1 415-243-8575,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20765,http://www.dobbsferrysf.com/,,+1 415-551-7700,,info@dobbsferrysf.com,,,,,,,,,,,,,,
20769,https://www.facebook.com/pages/Guardinos/148073141920105?ref=br_rs,,+1 415-775-3669,"[1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20771,http://www.cholosoyca.com/,,+1 415-312-7232,,,,,,,,,,,,,,,,
20768,http://whitechapelsf.com/,,+1 415-292-5800,[],info@whitechapelsf.com,False,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/Whitechapel/@37.7823999,-122.4210646,17z/data=!3m1!4b1!4m5!3m4!1s0x8085809751ff6219:0x450f494e526893e7!8m2!3d37.7823999!4d-122.4188759"
20772,https://www.facebook.com/TheNorthstarSF/,,+1 415-397-0577,"[2954, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20774,http://www.gramcafeusa.com,,+1 628-256-6013,"[2023, 2023, 2014, 2014, 2023, 2023, 2022, 2021]",info@gramcafeusa.com,False,False,False,False,False,False,False,False,,,,,,
20776,http://macdaddysf.com/,,+1 415-872-6670,,,,,,,,,,,,,,,,
20780,http://www.pier39.com/home/dine/snacks/dreyers-grand-ice-cream-shop/,,+1 415-398-3152,,,,,,,,,,,,,,,,
20775,http://www.intercontinentalmarkhopkins.com/top-of-the-mark/nob-hill-club.aspx,,+1 415-392-3434,"[3434, 1926, 3434, 2000, 2020, 2500]",sfoha-resvn@ihg.com,False,False,False,False,True,False,False,False,,,,,,
20782,http://www.andersenbakery.com/,,+1 415-262-0079,,,,,,,,,,,,,,,,
20784,https://bluestonelane.com/coffee-shops/soma-55-2nd-st-san-francisco/?y_source=1_MTI4ODYzNzgtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,,+1 718-374-6858,,support@bluestone-lane.zendesk.com,,,,,,,,,,,,,,
20783,http://www.7-eleven.com/?yext=24139,,+1 415-255-9753,[460],,True,False,True,False,False,True,False,False,,,,,,
20778,http://www.cafenewhonolulu.com/,,+1 415-982-6688,"[2023, 2000]",,False,False,False,False,False,False,False,False,,,,,,
20788,http://www.facebook.com/pages/Posh-Bagel/106996036007716?ref=br_rs,,+1 415-951-0133,"[2977, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20789,http://www.thechaicart.com,,+1 415-735-4519,"[2015, 2009, 2018]",info@thechaicart.com,False,False,False,True,False,False,False,False,https://squareup.com/gift/GBKV1N30FYTAE/order?external_source=postoffice-egift-widget,,,,,
20785,http://www.bootlegbarsf.com,,+1 415-872-7773,,bootlegbarsf@gmail.com,,,,,,,,,,,,,,
20791,http://thirdrailbarsf.com/,,+1 415-252-7966,[1967],info@thirdrailbarsf.com,False,False,False,False,True,False,False,False,,,,,,,https://goo.gl/maps/xAxsDZtDpsDRK7ZY8
20793,http://muginohointl.com/locations/san-francisco-yerba-buena,,+1 415-978-9975,,,,,,,,,,,,,,,,
20794,https://wattlecreek.com/,,+1 415-359-1206,"[2013, 1994, 1857, 1881, 1881, 1881, 1791, 1500]",,False,False,False,False,True,False,False,False,,,,,,
20792,http://flytrapsf.com,https://flytrapsf.com/menu,+1 415-243-0580,"[580, 580, 1900, 1900, 1920, 1883, 1923, 1922, 1919, 1949, 1800, 580, 2021, 2021, 2021, 2021, 2020, 2021, 2017, 2019, 2018, 2020, 2017, 2020, 2021, 2020, 2021, 2021, 2020, 2021, 2020, 2018, 2016, 2020, 2017, 2018, 2019, 2020, 2016, 2018, 2021, 2017, 2019, 2021, 2018, 2014, 2019, 2018, 2017, 2016, 2019, 2017, 2019, 2018, 2018, 2017, 2017, 2018, 2019, 2018, 2019, 2016, 2018, 1234, 580, 580]",info@flytrapsf.com,True,True,False,False,True,False,False,False,https://direct.chownow.com/order/25784/locations,,,,,
20796,http://chickenascluck.com/home,,+1 415-670-0428,,info@chickenaf.com,,,,,,,,,,,,,,
20795,https://www.peets.com/,,[],"[2023, 1966, 559, 1000, 2023, 1966, 1966, 2023, 319]",customerservice@peets.com,True,False,True,False,False,False,False,False,https://faq.peets.com/hc/en-us/articles/115002768103-When-will-my-order-ship-,,,,,
20800,http://www.delisesf.com/,,+1 415-399-9694,,delisesf@gmail.com,,,,,,,,,,,,,,
20790,http://japonica.us,,+1 415-668-8663,,info@japonica.us,,,,,,,,,,,,,,
20798,https://www.rulli.com/,,+1 415-433-1122,"[1023, 1988, 3474]",,False,True,True,False,False,True,False,False,,,,,,
20801,https://www.facebook.com/pages/House-of-Pancake/304132163023498,,+1 415-681-8388,"[2899, 1444, 4323, 1054, 5000, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20802,http://www.kruathaisf.com,,+1 415-913-7886,[],kruathaisf@gmail.com,False,False,False,False,False,False,False,False,,,,,,
20803,http://www.batterbakery.com/,,+1 415-674-1069,"[2008, 2008, 2008, 2023, 2701, 2008, 2020, 2016, 2023, 2023, 2023, 2023, 2022]",info@batterbakery.com,True,True,False,True,True,False,False,False,,,,,,
20804,http://www.thechapelsf.com/vestry-restaurant/,,+1 415-551-7306,,restaurant@thechapelsf.com,,,,,,,,,,,,,,
20807,https://www.nordstrom.com/store-details/nordstrom-san-francisco-centre?utm_source=other&utm_medium=organic&utm_campaign=food&utm_content=27427&utm_channel=low_nd_seo_local&sp_source=other&sp_campaign=food,,+1 415-977-5152,[1074],,False,False,False,False,False,False,False,False,,,,,,
20809,http://showdownsf.com,,+1 415-503-0684,,,,,,,,,,,,,,,,
20805,http://localeditionsf.com/,,+1 415-795-1375,"[1000, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 1960, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 1375]",host@localeditionsf.com,True,False,False,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/Local+Edition/@37.787588,-122.4031888,15z/data=!4m2!3m1!1s0x0:0xd8c91154d34c9887?ved=2ahUKEwiF-5XZ3dreAhVtJDQIHUFHBoUQ_BIwDnoECAQQCA"
20811,http://www.theposhbakery.com,,+1 415-552-2767,"[2022, 8451, 8451, 8451]",,True,False,True,True,False,False,False,False,,,,,,
20810,http://www.kitteasf.com/,,+1 415-658-7888,"[2008, 2008, 2008, 1266, 1266, 1266, 5510, 1266]",support@kitteasf.com,True,False,False,False,True,False,False,False,,,,,,
20812,http://www.cantinaverde.com/,,+1 415-504-3457,[],catering@cantinaverde.com,False,False,False,False,False,False,False,False,,,,,,
20814,http://www.lacajou.com,,+1 415-626-3683,"[1005, 460, 6008, 1920, 3727, 2010, 9308, 1229, 5457, 2687, 1901, 5950]",matthew.roder@yahoo.com,True,True,True,True,False,True,False,False,https://order.trycaviar.com/lacajou-bakery-and-cafe?_branch_match_id=454436902843792700&cav_medium=widget&cav_source=mer-list-75c13adb28f37a059981c72fc1b09ca1&groups=f_online__d_restaurant_partners__p_multi_location_widget__c_mer-list-75c13adb28f37a059981c72fc1b09ca1&utm_content=mer-list-75c13adb28f37a059981c72fc1b09ca1&utm_medium=restaurant_partners&utm_source=multi_location_widget,,,,,,"https://www.google.com/maps/place/5020+Woodminster+Ln,+Oakland,+CA+94602/data=!4m2!3m1!1s0x808f87c801068591:0xb8b5bfcc8e3e79c3?sa=X&ved=2ahUKEwili-HGz-PuAhVX7J4KHZyiDkkQ8gEwAHoECAsQAQ"
20816,https://www.facebook.com/PorticoRestaurantCA/?ref=br_rs,,+1 415-777-9950,"[2955, 1444, 4323, 7200, 1175, 1081]",,False,False,True,False,True,False,False,False,,,,,,
20815,http://raavisf.com/,,+1 415-222-9696,"[499, 499, 499, 2000]",,True,True,False,True,False,False,False,False,https://order.online/business/raavi-13119,,,,,
20817,http://www.sftokyoexpress.com/,,+1 415-564-9111,[],,False,False,False,False,False,False,False,False,,,,,,
20813,https://restaurants.subway.com/united-states/ca/san-francisco/376-larkin-st?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=41308&utm_campaign=evergreen-2020&y_source=1_MTQ5MDQ5ODEtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,https://catering.subway.com/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=41308&utm_campaign=evergreen-2020?intcmp=yext-local:owned:0:See Catering Menu:fwh-no-value-w2-2020:0:button:0:see-catering-menu:ter:local-v1&segment_code=0,+1 415-241-9022,"[1910, 2022, 1910, 9022, 2100, 8222, 2020, 1400, 1400]",,True,True,True,True,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=1307232416518172421
20820,http://www.azalinas.com/,,14152059284,"[2010, 2023]",,False,False,False,True,False,False,False,False,,,,,,,"https://maps.google.com/?q=499+Ellis+St,+San+Francisco,+CA+94102,+USA&ftid=0x80858090411e8a9d:0x470d67e189946957"
20818,http://xanathicecreamsanfrancisco.cafestation.space,,+1 415-648-8996,[],,False,False,False,False,False,False,False,False,,,,,,
20819,http://thefrenchspot.squarespace.com,,+1 917-545-7009,"[1042, 1042, 1042, 215, 215, 215, 1042, 215, 215, 215, 215, 1042]",orders@thefrenchspotsf.com,False,False,False,True,True,False,False,False,,,,,,
20821,http://www.hotelbiron.com,,+1 415-703-0403,,chrisfuqua@gmail.com,,,,,,,,,,,,,,
20823,https://www.facebook.com/Martin-Macks-111991385492610/,,+1 415-861-1586,"[6231, 1393, 1000]",,False,False,False,False,False,False,False,False,,,,,,
20826,http://etceterawinebar.com,,+1 415-926-5477,"[2000, 2000]",,False,False,False,False,True,False,False,False,,,,,,
20825,http://amorino.com,,+1 415-429-2722,"[2022, 2022, 2022, 2022, 2022]",,True,False,True,False,False,False,False,False,,,,,,
20828,https://www.starbucks.com/store-locator/store/9037/polk-street-2165-polk-street-san-francisco-ca-941092506-us,,+1 415-921-1351,[4794],,True,True,False,False,False,False,False,False,,,,,,
20830,http://www.murphyspubsf.net,,+1 415-693-9588,[],,False,False,False,False,False,False,False,False,,,,,,
20822,https://www.tabletopsf.com,,+1 415-369-6100,,,,,,,,,,,,,,,,
20829,http://www.twinpeakstavern.com,,+1 415-864-9470,,TwinPeaksTavern@aol.com,,,,,,,,,,,,,,
20834,http://www.strawsf.com/,,+1 415-431-3663,"[2022, 2022, 2022, 2022]",ari@strawsf.com,False,False,False,False,False,False,False,False,,,,,,
20833,http://www.newworldmarketsf.com/,,+1 415-751-8810,"[1005, 9358, 6008, 1920, 3727, 8810, 1983, 4689, 1229, 5457, 2687, 1901, 5950]",info@newworldmarketsf.com,False,False,True,True,False,True,False,False,,,,,,
20835,https://www.vervecoffee.com/pages/locations-san-francisco,,+1 415-780-0867,"[35, 2000, 559, 321, 5991, 9605, 7008, 1540, 2369, 1010, 1010, 2101, 867, 6450, 1395, 62, 467, 32, 5, 51, 1000]",info@vervecoffee.com,False,False,False,False,False,False,False,False,,,,,,,"https://www.google.com/maps/dir//Verve+Coffee+-+Pacific+Avenue,+1540+Pacific+Ave,+Santa+Cruz,+CA+95060/@36.97614,-122.02659,17z/data=!4m13!1m4!3m3!1s0x808e4025f6e710db:0x8813c2c188622716!2sVerve+Coffee+-+Pacific+Avenue!3b1!4m7!1m0!1m5!1m1!1s0x808e4025f6e710db:0x8813c2c188622716!2m2!1d-122.0265902!2d36.9761402?hl=en"
