id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link
4428,https://locations.jollibeefoods.com/usa/ca/milpitas/447-great-mall-dr?utm_medium=organic&utm_source=local&utm_campaign=yextpowerlistings&utm_content=website&utm_term=1160985,https://www.jollibeeusa.com/our-food/,(408) 719-1344,,,True,True,True,False,,,,,,
4429,https://locations.chuckecheese.com/us/ca/san-bruno/1270-1272-el-camino-real,https://s3-us-west-1.amazonaws.com/mfeed-store-locator.momentfeed.com/Chuck%20E%20Cheese/Web0519_ED_0519.pdf,(650) 244-9699,,,True,True,True,False,,,,,,
4430,http://www.creasian.us,,(925) 267-2828,,,True,True,True,False,,,,,,
4431,https://www.facebook.com/pages/category/Mexican-Restaurant/El-Abuelo-Taqueria-290582267750944/,,(408) 293-4470,,,True,True,True,False,,,,,,
4432,https://locations.jamba.com/ca/foster-city/1000-metro-centre?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,https://www.jamba.com/menu,(650) 571-6200,,,True,True,True,False,,,,,,
4433,http://lucillesbbq.com/locations/concord,http://lucillesbbq.com/menu,(925) 677-7427,,,True,True,True,False,,,,,,
4434,http://www.bjsrestaurants.com/locations/ca/san-mateo,https://www.bjsrestaurants.com/menu,(650) 931-2990,,,True,True,True,False,,,,,,
4436,http://restaurants.quiznos.com/ca/hayward/plazacenter-94541,http://www.quiznos.com/mobile/menu/toasty-favorites.aspx,(510) 733-5881,,,True,False,True,False,,,,,,
4438,http://allgoodpizza.com/,,(415) 933-9384,2012,,True,True,True,False,,,,,,
4439,https://ohanabbqcorp.com/menu-item/fremont-california-automall/,,(510) 226-8119,,,True,True,True,False,,,,,,
4440,https://www.casinom8trix.com,https://www.casinom8trix.com/wp-content/uploads/2021/04/Menu-Limited-8.5-x-37-4.16.21-copy-small-min.pdf,(408) 244-3333,2012,,True,True,True,False,,,,,,
4441,https://www.bjsrestaurants.com/locations/ca/san-jose-marketcenter,https://www.bjsrestaurants.com/menu,(408) 343-7230,,,True,True,False,True,,,,,,
4442,http://www.creasiansushi.com,,(408) 782-2505,,,True,True,True,False,,,,,,
4443,https://ordering.roundtablepizza.com/site/bmcsantaclara,https://ordering.roundtablepizza.com/site/bmcsantaclara,(408) 248-9123,1959,,True,True,True,False,,,,,,
4444,https://purplepepperpizza.xyz/menu-2/,http://purplepepperpizza.xyz,(510) 653-5001,,,True,True,True,False,,,,,,
4445,https://sun-kwong-restaurant.business.site/,,(415) 673-9478,,,True,True,True,False,,,,,,
4446,http://www.indianmealbox.com,,(408) 800-2892,2023,info@indianspiceboxca.com,True,True,True,False,,,,,,
4448,http://www.chinapalacestockton.com/,,(209) 955-0888,1998,,True,True,True,False,,,,,,
4449,https://www.facebook.com/chocolattemexicanrestaurant/,,(707) 419-5549,,,True,True,True,False,,,,,,
4450,http://paletteteahouse.com,http://www.paletteteahouse.com/menu,(415) 347-8888,2019,,False,False,,,False,False,False,True,https://www.toasttab.com/palette-tea-house?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,https://www.facebook.com/paletteteahouse
4451,http://www.901columbuscafe.com,https://www.901columbuscafe.com/menu/,(415) 655-3953,,,True,True,True,False,,,,,,
4452,http://www.blackhorselondon.com,,+1 415-928-2414,,,True,True,True,False,,,,,,
4453,http://www.melospizzapasta.com,,(925) 371-4499,1971,melosph94523@yahoo.com,True,True,True,False,,,,,,
4455,http://amysdrivethru.com,http://www.amysdrivethru.com/#menu,(707) 755-3629,2015,,True,True,True,False,,,,,,
4456,http://www.flamindogs.com,,(650) 366-3647,2004,,True,True,True,False,,,,,,
4457,https://www.ganeshasantaclara.com,https://www.ganeshasantaclara.com/menus,(408) 246-7778,1997,ganeshasantaclara@gmail.com,True,True,True,False,,,,,,
4458,http://www.wienerschnitzel.com/location/813-east-18th-alpha-antioch-200-e-18th-street-antioch-ca-94509/?utm_source=yelp&utm_medium=profiles&utm_campaign=local_profiles,http://www.wienerschnitzel.com/food/?utm_source=yelp&utm_medium=profiles&utm_campaign=local_profiles,(925) 775-4580,,,True,True,True,False,,,,,,
4460,https://damosushipleasanthill.com,https://damosushipleasanthill.com/products/items/MTE1Ng/NDY4,(925) 288-0007,,,True,True,True,False,,,,,,
4461,https://www.simon.com/mall/stanford-shopping-center/stores/gourmet-franks,,(650) 327-7246,,,True,True,True,False,,,,,,
4462,http://Www.poke.house,https://www.poke.house/menu,(650) 752-6000,,,True,True,True,False,,,,,,
4464,https://ordering.roundtablepizza.com/site/rtp1248,https://www.roundtablepizza.com/menu,(650) 322-5914,1959,,True,True,True,False,,,,,,
4465,https://www.marriott.com/hotels/hotel-information/restaurant/sjcsi-sheraton-palo-alto-hotel/,,(650) 328-2800,,,True,True,True,False,False,False,False,True,,
4466,http://www.steampaloalto.com,,+1 650-322-1888,,,True,True,True,False,,,,,,
4467,http://www.bistroelan.com,http://bistronomiebybaume.com/,+1 650-327-0284,,bistrobirchst@gmail.com,False,False,,,False,False,False,False,,
4468,https://shophoneybaked.com/stores/palo-alto.html,,(650) 493-7681,,,True,False,True,False,,,,,,
4469,https://www.comoestataqueria.net,https://www.comoestataqueria.net/restaurant-menu/,(650) 321-1517,2003,,True,True,True,False,,,,,,
4470,https://www.labodeguita.com,https://www.labodeguita.com/menus/,(650) 326-7762,,lara@labodeguita.com,True,True,True,False,,,,,,
4471,http://www.howiesartisanpizza.com,,(650) 327-4992,,info@howiesartisanpizza.com,True,True,True,False,,,,,,
4473,https://www.osteriatoscanapaloalto.com,,(650) 328-5700,1986,,True,True,True,False,,,,,,
4474,http://www.mademoisellecolette.com,,(650) 272-6873,,info@mllecolette.com,True,True,True,False,,,,,,
4475,http://mediterraneanwraps.com,,(650) 321-8189,,,True,True,True,False,,,,,,
4476,http://cafesprout.com/,,(650) 323-7688,2008,,True,True,True,False,,,,,,
4477,http://elgrullensepaloalto.com,,(650) 251-9317,,,True,True,True,False,,,,,,
4478,https://www.popeyes.com/store-locator/store/restaurant_83864,https://www.popeyes.com/menu,(510) 614-8607,,pop10519@baypopeyes.com,True,False,True,False,,,,,,
4479,http://locations.jambajuice.com/ll/US/CA/Palo-Alto/855-El-Camino-Real*-Suite-85,,+1 650-330-1839,,,True,True,True,False,,,,,,
4480,http://www.thyme-pa.com,http://www.thyme-pa.com/menu/,(650) 704-6828,,,False,False,,,False,False,False,False,,
4481,http://kanpaipaloalto.com/,,(650) 325-2696,,,False,False,,,False,False,False,False,,
4482,http://gong-cha-usa.com,,(650) 494-4173,,,True,True,True,False,,,,,,
4483,http://www.birddogpa.com/,http://birddogpa.com/menus/,(650) 656-8180,2015,,False,False,,,False,False,False,False,,
4484,http://www.mikespaloalto.com,https://mikespaloalto.com/menus,(650) 600-8737,1995,,False,False,,,True,False,False,True,,
4485,https://www.willysbagels.com,,(925) 308-7534,1996,,True,True,True,False,,,,,,
4486,http://www.rangoonruby.com,https://rangoonruby.com/menu/,(650) 323-6543,,info@rangoonruby.com,False,False,,,True,False,False,True,https://www.rangoonruby.com,
4487,http://reposadorestaurant.com,http://www.reposadorestaurant.com/#menu,(650) 833-3151,2008,events@reposadorestaurant.com,False,True,,,True,False,False,False,,
4488,https://locations.blazepizza.com/ca/san-jose/685-coleman-avenue?utm_source=yelp&utm_medium=yext,http://www.blazepizza.com/menu/,(408) 273-7186,,1210sanjose@blazepizza.com,True,True,True,False,,,,,,
4489,https://touch-of-soul.business.site,,(510) 595-1227,2011,,True,True,True,False,,,,,,
4490,http://sanchostaqueria.com/,,(650) 324-8226,,,True,True,True,False,,,,,,
4491,https://order.pandaexpress.com/?utm_source=yelp&utm_medium=profile&utm_campaign=1924,https://www.pandaexpress.com/menu,(650) 813-1009,,,True,True,True,False,,,,,,
4493,http://www.kirks-steakburgers.com,http://www.kirks-steakburgers.com/menu,(650) 326-6159,1948,kirksburgers@aol.com,True,True,True,False,,,,,,
4494,http://www.ladyfingersbakery.com,,(510) 428-1822,,lfe150@yahoo.com,True,True,True,False,,,,,,
4495,http://www.tootsiesbarn.com,,(650) 521-0254,2009,catering@tootsiesbarn.com,True,False,True,False,,,,,,
4496,http://www.vinaenoteca.com,http://vinaenoteca.com/menus/,(650) 646-3477,,,False,False,,,False,False,False,True,,
4497,http://www.dasichuanrestaurant.com/,http://www.dasichuanrestaurant.com/menu.html,(650) 849-2000,,,True,False,True,False,,,,,,
4498,http://www.thenawabskitchen.com,http://www.thenawabskitchen.com/menu/,(510) 713-0183,2017,,True,True,True,False,,,,,,
4499,http://www.theseausa.com/,https://alexandershospitality.com/menus/paloalto/,(650) 213-1111,2012,contact@theseausa.com,False,False,,,False,False,False,True,,
4501,http://www.tarosanudon.com,https://www.tarosanudon.com/menu,(650) 815-2700,2019,HELLO@TAROSANUDON.COM,True,True,True,False,,,,,,
4502,http://lulusmexicanfood.com,https://www.lulusmexicanfood.com/town-and-country-village-menu,(650) 327-8226,2005,,True,True,True,False,,,,,,
4504,http://www.paloaltotofuhouse.com,https://paloaltotofuhouse.wordpress.com/menu/,(650) 424-8805,,,True,True,True,False,,,,,,
4505,http://cafedoucefrance.com/,,(650) 322-3601,1981,doucefrance1@gmail.com,True,True,True,False,,,,,,
4506,https://locations.asianbox.com/asian-box-e70373b5fa7b,https://www.asianbox.com/menus-footer/#menu,(650) 391-9305,2012,paloalto@asianbox.com,True,True,True,False,,,,,,
4507,http://www.driftwooddeliandmarket.com,http://www.driftwooddeliandmarket.com,(650) 493-4162,1987,driftwooddeli@yahoo.com,True,False,True,False,,,,,,
4508,http://www.fukisushi.com/,https://fuki-sushi-restaurant.square.site/,(650) 494-9383,1978,,True,False,True,False,,,,,,
4511,https://locations.dennys.com/CA/EMERYVILLE/249520?utm_campaign=yext-listing&utm_medium=local-listing&utm_source=yext,http://clickserve.dartsearch.net/link/click?lid=43700034496336918&ds_s_kwgid=58700004172671965&ds_url_v=2&ds_dest_url=https://www.yelp.com/menu/dennys-emeryville,(510) 658-7950,,,True,True,True,False,,,,,,
4512,http://www.ricksicecream.com,,(650) 493-6553,1956,,True,True,True,False,,,,,,
4513,http://enkergroup.com,https://www.enkerfoodandpharmacy.com/menu/,(925) 364-7676,,hello@enkergroup.com,True,True,True,False,,,,,,
4514,https://www.wildseedsf.com/palo-alto-home/,https://www.wildseedsf.com/menu/,(408) 781-0112,,paloalto@wildseedsf.com,True,True,True,False,,,,,,
4515,https://www.coupacafe.com/locations/,,(650) 741-0713,2016,,True,True,True,False,,,,,,
4517,http://scoopmicrocreamery.com/,,(650) 384-6939,2013,,True,True,True,False,,,,,,
4519,http://valleyjava.com/,,+1 510-538-1993,,,True,True,True,False,,,,,,
4520,http://www.cabiryani.com,http://www.cabiryani.com/Milpitas-menu.html,(408) 263-8922,,,True,False,True,False,,,,,,
4521,http://www.thefishmarket.com,http://www.thefishmarket.com/menu/,+1 650-493-9188,,,True,True,True,False,False,False,False,False,,
4522,https://www.facebook.com/Tugboat-Fish-And-Chips-535359229881713/,http://www.tugboatfishandchipssanjose.com/menu-tugboat/,(408) 225-8983,,,True,True,True,False,,,,,,
4523,https://order.localkitchens.com/store/paloalto/themelt?utm_source=cta&utm_medium=yelp_profile&utm_campaign=yelp_pa_melt,https://order.localkitchens.com/store/paloalto/themelt?utm_source=menu&utm_medium=yelp_profile&utm_campaign=yelp_pa_melt,(650) 590-8600,,paloalto@thecounternorcal.com,False,False,,,False,False,False,True,,
4524,https://www.zareensrestaurant.com,,(650) 562-8700,2010,zareensrestaurant@gmail.com,True,True,True,False,,,,,,
4526,http://www.anatoliankitchen.com,http://www.anatoliankitchenpaloalto.com/,(650) 853-9700,2010,,True,True,True,False,False,False,True,True,,
4527,http://www.orenshummus.com/,http://orenshummus.com/menu.html,(650) 752-6492,2011,info@orenshummus.com,True,True,True,False,,,,,,
4529,https://cafe220togo.com,,(650) 853-8182,,,True,True,True,False,,,,,,
4531,https://vinolocale.org,https://vinolocale.org/wp-content/uploads/2023/02/online-menu.pdf,(650) 328-0450,2005,,False,False,,,False,False,True,True,,
4532,https://www.hawaiianbarbecue.com/locations/daly-city/,https://www.hawaiianbarbecue.com/menu/,(650) 756-7188,,,True,True,True,False,,,,,,
4533,http://www.bistromaxine.com,https://bistro-maxine.square.site/,(650) 323-1815,2006,manager@bistromaxine.com,False,False,,,False,False,False,True,,
4535,https://www.facebook.com/Box-Seat-Sports-Grill-147017071982732/,,(408) 778-7102,,,True,True,True,False,,,,,,
4536,https://www.izzysbrooklynbagels.com,https://www.izzysbrooklynbagels.com/menu#new-page,(650) 329-0700,1996,izzysbb@gmail.com,True,True,True,False,,,,,,
4537,http://www.sanchostaqueria.com,,(650) 322-8226,,adam@sanchostaqueria.com,True,True,True,False,,,,,,
4538,http://www.tortillaselmolino.com/,,(925) 295-0266,,,True,True,True,False,,,,,,
4539,http://www.coupacafe.com/,,(650) 322-6872,,info@coupacafe.com,True,True,True,False,,,,,,
4540,https://www.facebook.com/pages/Captain-Fish-Chips/102194009823958,,(916) 681-1199,,,True,True,True,False,,,,,,
4541,http://lannalivermore.com,,(925) 443-1101,2009,info@lannathailivermore.com,True,True,True,False,,,,,,
4543,https://saltandstraw.com/pages/palo-alto?utm_source=yelp&utm_medium=referral&utm_campaign=retail&utm_content=norcal&utm_term=paloalto,https://saltandstraw.com/pages/flavors#bay-area?utm_source=yelp&utm_medium=referral&utm_campaign=menu&utm_content=norcal&utm_term=paloalto,(650) 546-7685,2011,,True,True,True,False,,,,,,
4545,http://www.sanjoseariake.com/,http://www.sanjoseariake.com/dinner.html,(408) 269-8383,,,True,True,True,False,,,,,,
4546,http://www.facebook.com/Taqueria-El-Brinquito-411304355641583,,(707) 526-1100,,,True,True,True,False,,,,,,
4547,https://tobangsc.com,https://tobang-restaurant-inc-101788.square.site/,(408) 615-7540,2005,,True,True,True,False,,,,,,
4548,https://www.orenshummusexpress.com,,(650) 563-6736,,info@orenshummusexpress.com,True,True,True,False,,,,,,
4549,https://sonandgarden.com/palo-alto,https://www.toasttab.com/son-garden-palo-alto-535-bryant-street/v3/?mode=fulfillment,(650) 304-3903,,,True,True,True,False,False,False,False,True,https://www.toasttab.com/son-garden-palo-alto-535-bryant-street/v3/?mode=fulfillment,
4551,http://thepawineroom.com,,(650) 462-1968,2007,,True,False,True,False,,,,,,
4554,http://www.joejuice.com,,,,,True,True,True,False,,,,,,
4555,http://www.yayoi-us.com,https://www.yayoi-us.com/menu,(650) 494-4437,2006,,True,True,True,False,,,,,,
4556,https://restaurants.ihop.com/en-us/ca/napa/breakfast-201-soscol-ave-1720?utm_source=yelp&utm_medium=referral&utm_campaign=yelp_referral,https://www.ihop.com/en/menu,(707) 637-4440,1958,,True,True,True,False,,,,,,
4557,https://killineyusa.com,https://killineyusa.com/menu/,(650) 752-6039,2019,,True,True,True,False,,,,,,
4559,https://www.mendocinofarms.com/locations/palo-alto?utm_source=Yelp,https://www.mendocinofarms.com/menus/,(650) 543-8135,2005,paloalto@mendocinofarms.com,True,True,True,False,,,,,,
4560,https://www.facebook.com/LaDonaAuthenticMexicanFood/,,(707) 759-4575,2013,,True,True,True,False,,,,,,
4561,http://tirupathibhimasusa.com,http://www.tirupathibhimasusa.com/menu,(408) 945-1010,2004,,True,True,True,False,,,,,,
4563,http://www.bubbaloocafe.com,,(510) 680-5126,2015,,True,True,True,False,,,,,,
4564,https://www.szechuanchinesecuisine.com,https://www.szechuanchinesecuisine.com/#menu,(707) 554-4657,,,True,True,True,False,,,,,,
4565,http://orderlapinata.com,https://themenustar2.com/webspace/menus.php?code=orderlapinata.com,(650) 344-5722,1994,,True,True,True,False,,,,,,
4566,https://www.pizzaguys.com/locations/tennesse-st-vallejo/,http://127.pizzaguys.com,(707) 557-8888,,,True,True,True,False,,,,,,
4567,http://jeffreyshamburgers.com/,http://jeffreyshamburgers.com/assets/images/jeffreys_hamburgers_togo.pdf,(650) 348-8698,,,True,False,True,False,,,,,,
4568,http://www.hotwokcafesanmateo.com,,+1 650-573-1350,,,True,True,True,False,False,False,False,False,,
4569,https://pinstripes.com/san-mateo/takeout-to-go/?utm_campaign=yelp_prospecting&utm_medium=profile&utm_source=yelp&utm_content=profile-cta&utm_term=nb-home,https://pinstripes.com/san-mateo/menus/,(650) 781-4720,,feedback@pinstripes.com,True,True,True,False,,,,,,
4570,https://www.eatathummus.com,https://static1.squarespace.com/static/60d22470924e3f7d5c34d24a/t/624372af5751b6462fbad89e/1648587462113/Handheld+Menu_SM-Tri-Fold-Edits-small2.pdf,(650) 401-6903,,,True,True,True,False,,,,,,
4571,http://www.facebook.com/pages/Omelet-House/718401368191839?ref=br_rs,,(209) 941-2750,,,True,False,True,False,,,,,,
4573,http://www.velocitypizza.net,http://www.velocitypizza.net,(650) 268-8100,2016,pizzavelocity@gmail.com,True,False,True,False,,,,,,
4574,http://patiocoffeeshop.org,http://patiocoffeeshop.org/menu/,(650) 570-3037,,,,,,,,,,,,
4576,https://www.tracyharbour.com,,(209) 835-0666,1978,,True,True,True,False,,,,,,
4578,http://thefishmarket.com,http://www.thefishmarket.com/menu/,+1 650-349-3474,,,True,True,True,False,False,False,False,False,,
4579,http://www.leichi-sc.com,https://leichi-sc.com/dinner-menu/,(408) 320-2725,2015,,True,True,True,False,,,,,,
4580,https://www.roundtablepizza.com/location/1127,,(925) 825-1993,1959,,True,True,True,False,,,,,,
4581,https://locations.thecheesecakefactory.com/ca/san-mateo-156.html,https://www.thecheesecakefactory.com/menu,(650) 638-0310,,,False,False,,,False,False,False,False,,
4582,https://lilys-creperie.square.site,https://lilys-creperie.square.site/s/order,(650) 312-1579,2018,love_love94109@yahoo.com,True,True,True,False,,,,,,
4583,http://www.nealscoffeeshop.net,,(650) 581-1754,2001,neal@nealscoffeeshop.com,,,,,,,,,,
4584,https://locations.jamba.com/ca/san-mateo/48-east-4th-ave?utm_source=yelp&utm_medium=dis&utm_campaign=fy23_perform_olo_brand_yelplocationpage_locationpage,,(650) 558-3918,,,True,True,True,False,,,,,,
4585,https://www.facebook.com/furagusushi,,(650) 931-4038,2014,,True,True,True,False,,,,,,
4586,https://www.curryupnow.com/mortarandpestlebar,https://order.thanx.com/curryupnow,(650) 899-6669,,info@curryupnow.com,True,True,True,False,,,,,,
4587,https://www.urbanmomos.com,https://www.urbanmomos.com/menu-san-mateo,(650) 458-3053,,,True,True,True,False,,,,,,
4588,http://smpanchovilla.com,https://smpanchovilla.com/menu.html,(650) 343-4123,1996,,True,True,True,False,,,,,,
4589,https://locations.noahs.com/us/ca/san-mateo/50-e-4th-ave?y_source=1_ODk4NTc0My03NjktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,+1 650-347-2364,,,True,True,True,False,,,,,,
4590,https://www.coldstonecreamery.com/stores/20755,https://www.coldstonecreamery.com/menu/,(650) 347-0500,,,True,True,True,False,,,,,,
4591,https://www.foreignercafe.com,https://www.foreignercafe.com/#menus,(650) 620-1888,2019,,False,False,,,False,False,False,True,,
4592,https://www.facebook.com/pages/Old-Town-Sushi/111589098880099,,(650) 558-8969,,,True,True,True,False,,,,,,
